10194	3.95
11217	3.41
15784	3.99
8092	4.29
3192	3.9
14020	4.19
8801	3.31
14846	3.2800000000000002
7975	4.11
15679	2.27
6306	3.56
15051	3.88
11928	3.5300000000000002
13696	4.94
13918	4.16
1378	2.8200000000000003
6201	3.37
8789	3.77
14319	3.47
2282	3.83
11037	4.35
731	3.37
9664	3.42
7482	4.03
6022	4.33
7648	3.2800000000000002
9453	3.51
15043	3.46
1603	3.73
15731	4.79
12990	3.8200000000000003
1109	4.29
5073	3.7199999999999998
8980	3.65
16451	3.14
2880	3.76
191	4.07
12480	4.23
14196	3.73
14540	4.91
12659	3.84
8610	4.05
5238	3.92
15075	3.9699999999999998
13794	3.38
11997	3.7800000000000002
4521	3.45
14246	3.21
410	3.76
8790	3.89
5906	3.83
118	3.59
15502	3.17
2865	3.29
10774	2.98
7444	4.87
4865	4.14
9992	3.6
14723	4.4
13064	3.67
1124	3.55
11809	4.12
1680	4.27
343	3.16
5436	3.56
8000	4.48
512	4.14
7706	3.9699999999999998
6341	4.4
5959	3.0
1618	3.83
14235	3.58
13071	3.77
4120	3.71
14736	3.55
10943	3.96
8818	4.46
4655	4.35
6841	4.3
754	3.64
14221	2.7800000000000002
4834	3.74
10957	3.15
10237	4.16
12278	4.15
7291	3.47
12882	4.0
15700	3.71
4595	3.96
15721	3.87
6471	4.42
15523	4.26
1823	3.87
14743	3.71
934	4.45
3301	3.56
5134	3.92
8880	3.11
10931	4.5
10670	4.14
10094	3.73
4700	3.5300000000000002
7146	4.5600000000000005
6386	3.92
7164	3.64
14710	3.96
4772	4.07
16154	3.27
7547	3.52
13292	3.2
8230	4.05
4239	3.5700000000000003
7968	3.46
11759	4.02
1617	3.86
16336	4.32
6448	3.9
10666	3.31
10529	2.89
522	4.2
14754	4.4
10568	4.03
10461	3.56
9205	3.39
13837	4.2
8586	4.26
3103	4.18
1135	3.88
551	3.6
12432	4.04
4012	3.9699999999999998
16032	2.96
4925	4.3
2930	3.5700000000000003
9255	3.19
1686	3.99
194	3.88
7703	4.62
14349	3.7199999999999998
6096	3.74
3175	3.81
12817	2.7199999999999998
6291	4.25
2484	3.33
1321	3.5700000000000003
3999	4.29
11754	4.08
498	4.18
7808	2.61
7156	3.63
11924	4.03
2005	3.67
10860	3.76
12020	3.9699999999999998
16354	4.18
9888	3.45
2309	3.3
6332	3.8
7101	3.5300000000000002
13193	3.71
12660	3.58
4241	4.58
5119	3.69
8368	3.86
5185	3.87
8161	4.32
4735	3.92
280	3.07
1868	3.51
7428	2.45
16461	4.37
16296	3.96
13814	4.48
13604	4.0
12133	3.2
10045	3.59
8531	3.87
2615	3.52
1313	3.8200000000000003
4366	3.59
12754	3.48
7739	4.54
8733	4.65
14345	3.89
1013	3.8200000000000003
10654	3.42
442	3.8200000000000003
1285	4.09
8412	3.8200000000000003
997	4.25
2949	3.29
2242	4.26
8694	3.21
3005	3.88
10907	3.79
14826	3.73
5629	4.12
13778	3.3
10841	3.76
14026	3.65
4568	3.4
6064	4.33
7626	3.31
13902	3.93
2391	3.2
1795	4.09
12541	3.69
642	4.0
10195	4.94
9055	4.55
8570	3.59
7179	3.68
6068	4.15
15464	3.56
8726	3.41
9350	4.06
1829	4.04
13509	4.0
11918	3.9699999999999998
791	4.07
2460	3.7800000000000002
13932	3.73
4342	3.51
14679	4.0
14967	4.6
3237	3.5300000000000002
11273	3.64
4107	2.65
10706	3.99
12386	4.34
11067	3.5
9256	3.63
4226	4.04
13839	3.39
10135	3.66
2349	2.96
8591	3.75
14896	4.19
7466	3.46
3876	3.14
12481	2.95
10638	3.0
10399	3.83
10417	3.83
1401	3.8200000000000003
15876	3.7800000000000002
15046	4.12
12203	4.13
9611	4.01
12002	4.17
11279	4.26
4750	3.91
7963	3.81
2198	4.05
13355	3.6
9571	4.18
2219	3.26
6805	3.61
6254	3.71
7230	3.98
4217	3.9
9972	3.68
6213	3.67
13943	3.5
14786	3.87
14550	3.91
1117	3.99
12428	3.8200000000000003
8629	3.71
14838	4.35
13872	4.09
16485	4.17
5856	3.63
6410	3.85
10214	4.2
14480	4.5
5650	3.67
7100	3.62
10288	3.58
12619	3.89
6429	3.48
8468	3.89
8348	3.84
6604	3.61
5848	3.89
4257	3.62
1404	3.29
16149	3.75
15294	3.74
1643	4.0
10369	3.66
16020	3.0
6736	4.23
1487	3.24
15062	3.98
6859	4.26
3890	2.46
14455	3.5700000000000003
1055	3.44
13118	3.68
13300	4.13
15332	4.92
6143	3.96
8342	3.85
6526	3.3
9559	3.09
11156	4.28
7250	4.27
5665	4.2
2999	4.58
11410	4.38
11075	2.92
10690	3.59
651	4.92
13740	2.81
6156	2.77
15108	4.46
10815	4.26
8863	3.98
2260	3.81
4006	4.39
12887	3.9
10477	4.17
13579	4.77
12966	4.45
10241	3.49
12267	3.32
3422	4.8100000000000005
1521	2.7
10830	3.44
3620	3.6
9863	4.53
4368	3.92
14355	3.0
7559	3.15
11791	3.46
11345	3.42
3038	4.36
11644	4.31
14841	4.26
2108	3.62
5144	4.32
14614	4.09
8312	4.25
11905	3.96
817	3.6
3650	2.77
12353	3.92
7338	3.7800000000000002
5326	2.74
5619	3.6
12711	4.8100000000000005
7341	4.31
8692	3.43
1566	3.95
16376	3.58
15036	3.88
9385	4.22
5779	3.81
13936	3.5
12762	3.14
1175	3.71
5348	4.08
12412	4.35
2235	3.8200000000000003
2297	3.91
11458	3.59
3891	3.77
2732	3.03
4019	4.54
9647	3.89
12192	4.03
9168	3.88
8635	3.85
2517	3.27
472	3.89
1974	3.48
9316	3.91
4854	3.4
11616	3.55
3927	3.43
6168	4.59
4902	4.09
15654	3.93
5789	3.26
8661	4.09
6376	3.52
799	3.32
13054	4.52
12377	3.55
1800	3.45
8526	3.58
7498	4.2
4332	3.74
4788	2.65
6932	4.01
2141	3.95
11498	4.31
8006	4.42
7485	3.86
5	3.94
10536	3.65
8046	3.7800000000000002
12912	3.31
13230	3.21
1035	4.39
6476	2.8200000000000003
12210	4.15
3973	3.05
10008	3.41
2068	3.26
2598	4.3
12520	4.15
12555	3.4
4886	4.83
7542	3.55
3492	3.5700000000000003
11795	3.95
519	4.05
16112	3.46
8165	4.12
4220	3.83
3359	4.43
100	3.69
4021	3.44
7189	3.7800000000000002
2919	4.31
14523	4.39
16228	3.75
6301	4.44
3312	2.6
7167	3.8200000000000003
10922	4.35
8716	4.28
7729	4.0
2891	3.71
5842	4.09
12297	3.7199999999999998
15800	3.17
4613	3.55
12296	3.71
1713	4.47
3762	4.12
12841	3.07
140	4.12
9831	3.62
13202	3.87
16084	4.1
12077	3.16
6445	3.92
10765	4.5
7347	4.01
13145	3.88
4604	3.96
3649	4.13
14213	4.44
14959	3.52
2995	3.06
4607	3.91
1701	3.58
7816	3.91
5403	2.74
6305	3.73
13316	4.02
15053	4.39
13834	3.6
6236	3.85
3547	3.85
14680	3.45
15389	4.05
10211	4.64
13854	3.54
3734	3.89
11367	4.18
509	3.74
11576	4.22
16025	3.9699999999999998
3016	3.66
13678	4.08
15442	3.0
14456	3.7199999999999998
13020	3.7800000000000002
7735	3.2
15692	3.73
12212	3.88
2226	4.39
7737	3.71
9101	3.6
5807	2.5300000000000002
11916	4.05
11078	3.58
15120	3.7800000000000002
3686	3.8
9289	3.66
5911	4.38
2097	4.53
14367	3.8200000000000003
13150	3.43
2466	3.93
9081	3.58
5243	4.38
7496	3.63
7662	3.51
4248	3.7
120	4.08
1927	4.76
6924	3.22
2507	3.56
16043	3.76
6284	3.92
2801	3.76
13199	3.77
4409	4.29
10172	2.99
1179	3.98
15343	4.1
4505	4.16
215	3.37
586	4.21
3821	4.25
13540	4.16
3342	3.61
10803	3.55
12751	3.55
878	3.7800000000000002
2680	3.75
12532	4.1
13032	4.01
8206	4.0
263	4.03
9300	4.14
576	2.91
2416	3.88
4753	3.54
9447	2.64
6636	4.05
3108	3.86
13978	3.56
2175	4.35
363	3.5300000000000002
4022	2.73
10343	3.59
16267	3.52
5127	4.12
7782	3.13
5036	3.88
14007	3.06
4070	3.69
11395	4.29
2806	4.0
4609	4.69
3680	3.47
6746	3.42
6542	3.59
5967	4.26
3594	4.43
2765	2.89
8963	3.58
15727	3.25
14248	3.43
14566	3.54
5254	3.87
6444	4.42
2958	3.22
15971	4.95
8583	3.15
2530	4.06
11045	4.04
2333	4.38
1265	3.88
11807	4.14
15916	3.56
8648	4.1
15085	3.61
9851	3.0
6752	3.41
5244	2.42
2894	3.85
4588	4.05
3807	4.09
12680	4.28
14261	3.7800000000000002
14209	3.77
5809	3.38
1370	3.14
6717	4.28
3906	3.6
12157	3.69
12035	3.21
1734	3.48
1445	3.91
1993	4.29
8953	3.35
827	3.91
4737	3.86
6831	3.65
7135	4.51
8738	4.17
14169	3.2800000000000002
2022	3.52
6512	3.81
10275	3.76
12971	3.85
13309	3.6
9481	3.51
3176	3.64
8612	4.0
15372	3.96
3889	4.18
5947	3.64
730	4.22
3739	3.76
15063	3.74
2704	3.76
494	3.93
11378	3.94
1590	4.71
1948	3.62
6182	3.73
5889	3.6
1923	4.08
8703	3.05
13851	3.55
2247	4.08
225	4.06
884	3.87
16160	4.5
7249	3.55
8458	3.52
9678	4.27
10910	3.61
11243	3.5700000000000003
8406	2.75
14239	2.83
2844	4.06
1170	3.79
14251	4.0
4322	2.51
14594	4.04
11519	3.48
12979	4.17
5133	4.32
5399	3.35
2163	2.92
16437	4.29
8075	3.55
11903	4.2
138	3.93
11626	4.31
11891	3.64
1544	3.61
734	4.08
4969	4.06
6926	3.68
5318	3.43
971	3.7800000000000002
8469	3.76
11475	4.14
1225	3.84
2437	3.5
2571	3.8200000000000003
4669	3.64
11808	3.49
16187	4.21
6399	3.71
985	3.45
12466	3.87
9302	3.68
8778	4.18
2495	3.73
2829	3.33
6226	4.03
1461	3.54
9467	3.41
4354	4.16
6297	3.17
13382	4.06
1493	3.7
8473	3.93
6612	3.63
16314	3.94
5795	4.29
6773	3.62
4359	4.0
13392	3.51
7875	3.5700000000000003
6954	4.33
7524	3.9
2715	4.24
16536	4.18
13448	3.79
13643	3.71
2040	3.86
2025	3.67
15632	4.29
7646	4.3
5279	3.67
7137	4.79
6398	3.39
9820	2.91
1561	4.89
1707	3.51
3562	4.42
14413	4.05
13638	3.36
3900	4.42
6288	3.69
10764	3.5
4472	3.71
3896	3.98
6919	3.83
14833	2.84
2095	3.14
11008	3.66
1883	3.11
14645	4.45
2154	3.33
1033	3.04
5920	3.31
13941	3.85
4825	3.92
4745	3.05
1327	3.52
12206	3.79
7669	3.69
12729	3.7800000000000002
11169	2.9699999999999998
14017	3.17
3692	3.86
4715	3.44
2555	3.5
12755	3.94
7944	4.06
2037	2.84
1569	3.58
7802	3.71
10381	3.85
14082	2.92
4333	4.5600000000000005
5532	4.0
6629	3.8
13366	3.77
1700	3.7199999999999998
11220	3.21
5738	3.74
643	4.17
245	3.86
3070	2.87
2768	3.19
5527	4.39
15035	3.67
2841	3.6
9415	4.5
4590	2.34
9077	2.58
15090	3.55
624	3.07
15115	4.37
7828	4.15
13580	3.2800000000000002
9683	3.48
840	4.29
14443	3.92
11557	4.7
7594	3.5700000000000003
6522	3.38
12873	4.18
3826	4.07
5778	3.93
441	3.52
1875	3.9
10310	3.35
3822	3.79
1815	4.53
9801	3.13
1001	3.29
6888	4.63
9629	4.28
2506	3.19
10047	3.61
2214	3.49
6027	2.95
14595	4.17
3830	4.19
1558	3.7
9864	3.9699999999999998
11088	3.36
10890	3.03
9837	3.32
4393	4.05
14348	3.37
15443	4.01
7304	3.91
2627	4.06
8288	3.92
9217	3.75
15813	3.68
14100	2.9
166	3.6
1673	2.98
14010	3.0
10513	3.7
2487	4.37
1218	3.29
1494	3.85
10176	4.15
5541	4.14
15827	3.0
15107	4.25
573	3.63
10373	3.69
250	3.2800000000000002
7862	3.44
1518	3.7
6499	4.49
15578	3.8200000000000003
4362	3.84
7461	3.93
1735	3.95
649	4.04
12142	4.05
4846	4.42
9936	3.63
12661	3.91
15245	3.47
2465	3.84
15899	3.87
3746	3.9
2706	3.56
5098	3.98
9578	3.35
9278	4.09
15404	3.27
3433	4.28
246	3.67
4403	3.22
13252	3.75
3828	4.01
3935	3.05
3755	3.7
11340	4.23
13402	3.94
1289	3.69
13595	3.91
13972	3.76
2103	3.38
14	2.8200000000000003
5045	3.7
6914	3.91
4656	4.5
7187	3.77
1466	3.68
16291	3.24
2950	3.73
6449	3.8
3129	4.14
8722	3.25
15305	3.63
2807	2.75
1495	3.37
4629	4.57
15202	4.0
4469	4.13
5379	3.9
2336	4.77
4211	4.07
531	4.37
15079	2.93
7697	4.0
10207	3.75
13960	4.27
9363	3.46
8829	4.31
8616	3.17
5499	3.51
15429	3.91
5964	3.89
15378	4.0
3606	3.2800000000000002
16529	3.69
4888	3.69
3401	3.0
8783	3.81
5224	3.83
6665	3.84
5364	4.49
4712	4.05
4621	3.84
7297	3.37
12433	3.7
3341	3.75
1082	3.66
1069	3.93
14495	3.5700000000000003
5709	3.9
5451	3.2
11002	3.51
14533	3.64
10457	4.49
5700	4.16
12523	4.32
15986	4.52
8754	3.73
3575	3.24
320	3.98
11440	4.2
1609	4.0
12066	4.46
231	3.38
3546	3.8200000000000003
10226	4.22
3389	3.01
14510	3.26
10524	4.45
5302	3.83
7672	3.5700000000000003
4666	4.16
3797	3.63
750	3.56
4372	3.33
406	3.7
6600	3.86
12861	3.36
15809	4.11
4448	4.37
7686	3.46
10032	3.71
11380	4.27
9724	3.68
9074	4.23
863	4.27
12951	2.88
12916	3.8
12599	3.41
2373	4.6
4786	4.17
1108	3.9
8449	3.8
7083	3.93
15387	3.7
9132	3.41
11026	3.9
16388	4.84
13377	4.04
4038	3.9699999999999998
2254	3.06
15453	3.84
9806	3.6
9649	2.94
15113	4.18
15149	3.96
4265	3.43
2381	3.6
696	4.3
15518	3.77
15741	3.9699999999999998
4827	3.5300000000000002
1504	3.84
3682	3.59
962	4.5600000000000005
15080	2.98
12178	4.5
9338	3.94
3683	4.05
84	4.8100000000000005
3033	3.93
2017	4.07
10085	4.31
12252	4.43
14356	3.42
14817	3.63
16059	3.81
5450	3.03
12997	4.0
3148	3.83
2623	3.69
15696	3.8
9623	3.5700000000000003
10539	3.92
8111	3.27
12804	4.13
5877	4.37
10708	4.53
13416	3.83
1839	4.38
8260	3.2800000000000002
11044	4.71
8594	4.33
15786	3.74
789	4.15
64	3.47
6032	3.32
10526	3.79
7633	3.35
8329	4.29
1528	4.44
12143	4.73
13671	2.8
188	3.81
3199	4.14
508	3.2800000000000002
3193	4.69
15925	3.52
2906	3.63
5531	3.6
6421	3.93
12093	4.1
10556	3.5300000000000002
12396	3.68
3875	3.38
6637	3.86
12273	3.5
5934	3.21
3961	3.73
2886	3.54
13318	3.52
16056	3.68
10551	3.65
4111	4.03
12778	3.9
14837	3.54
5240	3.94
9582	3.84
12487	3.39
6222	2.56
3073	3.58
5926	3.36
5312	3.67
849	4.59
4205	3.7800000000000002
13816	3.52
8017	3.81
16246	3.23
8587	4.45
5950	4.0
3398	4.44
15025	3.71
16001	3.8
338	2.04
6962	4.18
9321	3.32
4618	3.83
5070	4.24
9898	3.88
2439	4.41
7409	3.86
6521	3.76
5190	4.07
12925	2.93
15208	3.35
13976	2.65
9952	3.64
11053	4.8100000000000005
7364	4.59
11192	3.56
13721	4.05
334	3.06
615	4.51
10909	3.8
12044	3.59
3475	3.88
2158	4.57
3461	4.69
16446	3.18
6014	3.8200000000000003
1003	3.94
11048	3.05
2110	3.73
10092	4.18
13107	3.56
9879	4.34
5567	3.88
179	3.47
12037	2.55
10713	2.99
11736	4.01
13792	4.24
3661	4.42
15673	2.71
11687	3.63
5126	4.29
9570	3.73
8825	4.62
569	3.8
13068	4.44
14337	4.34
13056	4.47
9483	4.9
14185	3.55
639	2.93
14945	3.33
3980	4.49
6102	3.85
2907	3.86
12224	1.8900000000000001
14555	3.8200000000000003
4683	3.26
3258	3.17
1755	3.93
6582	3.0
5402	3.24
12285	2.63
5956	4.45
15494	3.52
7974	2.9
9836	4.28
7943	4.52
8475	3.77
9277	3.17
3510	3.31
7492	3.18
6711	4.18
2983	3.7199999999999998
1622	3.5700000000000003
2029	3.5
5143	3.12
2071	3.32
6039	4.21
368	4.45
9352	4.68
4063	4.47
9238	4.08
7998	3.81
205	3.46
12427	3.67
744	3.71
7560	4.02
13577	4.42
49	4.26
11927	4.49
918	3.5700000000000003
4382	4.16
3706	4.53
11789	4.08
6371	4.18
14544	3.71
14394	4.52
10642	3.52
12439	3.9
4586	2.08
16294	3.6
3655	3.58
12774	4.68
7986	3.83
14454	3.54
15438	3.8200000000000003
7367	3.83
4231	3.63
7772	3.7199999999999998
15473	3.93
12046	4.23
1955	4.3
13922	3.88
12761	3.63
3161	4.5600000000000005
14941	3.87
6415	3.8
2239	3.02
568	4.5
5905	4.06
4670	3.44
7557	3.65
6751	3.33
4229	4.06
7675	4.0
6145	4.52
13859	3.8200000000000003
12279	4.34
6180	3.86
13226	3.8200000000000003
6731	3.0
277	4.43
10070	4.5
275	3.63
15454	3.55
9491	4.48
437	4.44
1206	3.5700000000000003
9264	3.63
5743	3.89
14832	3.62
16399	3.45
5193	2.81
1882	4.18
6243	4.0
3484	3.29
8367	4.04
13352	3.79
3256	3.75
8011	3.85
4110	3.9
16411	4.31
3901	4.06
9490	3.86
1273	3.9
2697	4.26
12675	3.5700000000000003
5372	4.16
12053	3.5700000000000003
5722	3.44
14602	4.63
9047	3.22
1838	4.46
1471	3.08
15589	3.4
12110	3.49
4131	4.03
14467	4.04
14726	3.84
2008	3.17
11971	3.9
5416	3.56
10792	3.84
15715	4.05
7332	4.08
13502	4.55
3595	3.67
2458	4.13
6935	3.52
7054	4.4
12363	3.7199999999999998
2498	4.67
3947	3.83
15444	4.42
3013	3.98
9361	3.63
10200	4.07
2104	4.21
13157	3.42
5063	4.11
5596	3.93
5008	3.74
11680	3.44
10973	4.05
8436	3.17
6594	3.76
4436	4.25
14008	3.2800000000000002
1116	4.13
1719	3.15
8537	3.39
16459	3.55
981	3.22
8261	3.66
11205	3.26
12405	3.56
6686	3.87
1675	3.69
14753	4.17
2828	4.05
6062	3.46
9120	3.87
15609	3.47
10858	4.33
12423	3.52
6133	4.65
6893	3.59
13813	3.12
7158	3.79
2573	4.0
2462	3.81
3677	4.13
3253	3.32
13206	4.53
12160	3.7800000000000002
9153	3.87
2858	3.88
8873	4.02
16333	3.6
13724	4.12
9904	3.66
11717	4.0
6843	3.74
9885	4.2
13321	3.9
4030	3.7199999999999998
4080	4.54
419	3.61
8336	4.66
11967	4.0
8237	3.91
4195	4.5
309	4.61
2583	4.3
7673	3.84
575	3.9699999999999998
1260	3.8200000000000003
10596	4.02
13544	3.9699999999999998
13222	4.6
1085	4.16
10816	4.0
11906	3.05
10872	4.38
1526	3.9699999999999998
8973	3.93
5384	3.76
5648	3.5
10055	3.99
15738	3.22
7356	3.91
4161	4.21
5393	3.67
9306	4.19
7085	3.61
229	3.93
4169	4.07
2208	3.86
15513	4.27
40	3.47
12195	4.25
3119	3.92
4277	4.5
3092	3.33
6942	3.44
6365	3.56
6457	3.98
12022	3.64
4915	3.79
4584	3.91
11289	3.7800000000000002
11341	4.17
14343	4.26
5123	4.61
16076	3.45
302	3.73
14244	4.05
2843	4.5600000000000005
10885	3.86
4282	3.2800000000000002
12408	3.4
11937	3.89
16014	3.81
3832	4.36
2072	4.21
1036	3.9699999999999998
10039	3.64
10874	4.15
8130	4.55
15780	4.1
9529	4.41
1337	4.01
13594	4.19
7252	3.96
3731	4.02
11522	4.25
12664	3.65
2542	4.52
5928	3.63
8184	4.41
8639	3.99
1372	3.67
10770	3.21
3892	4.19
8479	3.36
864	3.7
8450	4.68
10720	2.38
16465	4.68
861	4.34
16045	4.26
5874	3.61
11423	4.32
13787	3.69
16194	3.27
13046	3.41
8683	3.43
2692	3.95
16174	4.24
5054	3.8200000000000003
9372	3.95
1571	3.85
5675	4.38
5876	3.5
16211	4.17
14236	3.91
12529	3.9699999999999998
15281	3.54
10646	3.9
565	4.24
9841	4.0
6487	3.98
14656	3.52
13770	3.95
11875	4.72
13776	4.0
5358	3.86
6777	4.4
5387	4.3
15930	4.07
16328	4.35
11144	3.5
12303	4.5
2283	3.84
15723	3.87
4916	3.47
2913	3.19
2286	4.26
11213	2.64
901	4.34
12317	3.87
2500	2.2800000000000002
8569	2.67
9618	4.59
9366	4.76
11017	3.75
14259	3.83
14254	3.05
7095	4.55
3479	3.81
9512	4.33
7188	4.34
10767	4.28
8940	4.17
5413	3.98
13559	3.66
321	4.07
12670	3.9699999999999998
10090	4.23
5694	4.0
4879	3.84
5957	2.7199999999999998
9194	4.0
13621	3.92
8394	3.91
9380	3.73
11450	3.64
16407	3.47
5854	3.98
6065	2.94
10520	4.29
2524	4.34
6544	4.41
8775	4.37
12655	3.09
3	3.86
3223	3.47
8363	3.32
7528	4.41
15765	3.5300000000000002
4039	3.27
5128	3.83
5203	4.59
1489	3.8200000000000003
15886	2.58
13948	3.92
8620	4.39
8808	4.29
16222	4.26
7130	4.49
12338	4.7
15762	4.68
8643	3.92
6433	3.6
3418	3.63
12666	3.89
9948	2.3
5380	3.74
3933	3.23
15091	3.7
12785	3.8200000000000003
8029	4.63
5176	3.17
3715	4.48
2600	3.7800000000000002
4739	3.81
11278	4.36
3400	3.5700000000000003
11784	4.58
4118	3.34
10255	3.7800000000000002
16121	4.18
2070	4.53
11583	3.7800000000000002
4932	3.52
6000	3.09
11641	2.81
8970	3.67
8253	3.81
16368	2.7199999999999998
5994	3.98
12982	3.31
290	2.9
13571	4.0
337	4.88
6001	3.29
6350	3.61
11000	2.8
2395	3.9
11662	2.76
7048	3.23
16070	4.3
11968	4.2
8659	4.57
13077	4.65
7262	4.45
7229	3.29
15428	4.93
7568	3.8200000000000003
5993	3.88
4694	3.8
16165	3.23
6909	4.29
15572	4.35
12568	3.7800000000000002
3324	3.9
3404	3.43
6694	3.4
13182	4.48
192	4.03
3032	4.19
15102	3.58
9586	3.8200000000000003
8353	3.08
16282	3.34
4024	4.8100000000000005
14340	3.62
973	3.43
15728	2.07
10975	3.5
9189	4.39
456	4.09
3449	3.88
6434	4.44
9870	4.51
3249	4.23
10000	4.09
12266	3.17
14179	3.7800000000000002
7055	4.03
10036	4.38
12464	3.8200000000000003
7041	3.12
6653	4.5
123	3.13
3051	4.06
1998	4.02
14969	4.4
4238	4.72
4811	3.89
9890	3.68
7822	4.6
15033	3.4
5591	2.75
5491	3.08
10496	4.38
9804	3.75
562	3.95
16268	3.6
12808	3.61
13661	3.44
15880	3.79
6163	4.02
14731	4.11
5124	4.0
15446	3.93
6489	4.23
15931	3.5
1624	3.07
11533	4.01
11261	3.49
6315	4.01
11090	3.62
3778	3.99
5368	3.91
13710	4.27
11163	3.63
16493	4.46
2224	3.9699999999999998
12415	3.67
2689	4.17
15713	3.48
10724	3.55
12394	4.0
5391	4.09
1439	3.81
15395	3.11
16475	4.6
13477	3.84
3259	4.28
16400	3.65
2407	3.36
11034	3.92
8004	4.44
4280	4.47
9917	4.17
7812	4.26
12581	3.91
228	4.43
8626	2.9
14474	4.36
7720	4.31
14828	4.21
12690	4.97
767	4.61
9891	3.49
5398	3.86
10324	4.2
7700	3.81
5576	4.09
8508	4.6
4016	4.04
4242	3.87
549	3.85
1104	4.31
12884	4.58
7882	4.71
8242	4.86
11493	4.29
3471	3.42
7007	3.24
13555	3.88
12240	4.46
6274	3.81
1375	3.46
13286	3.33
4407	3.79
8385	4.18
1877	3.38
12694	2.46
7142	3.54
2974	3.7800000000000002
7738	4.18
3658	3.5700000000000003
9531	3.34
952	4.03
3944	4.0
809	3.98
16049	4.66
3752	2.91
15219	3.79
7656	2.95
13791	4.0
12721	3.79
3668	2.95
13040	4.08
14688	4.62
5208	4.64
9799	3.64
7950	4.14
1813	3.92
14226	4.41
16369	3.86
15975	4.36
919	4.11
5616	3.9
14871	4.2
3865	4.21
4203	3.84
2489	4.03
11665	4.09
1129	3.94
14088	4.8100000000000005
3464	4.03
13337	4.76
5462	4.0
16331	3.16
6320	4.36
8199	3.91
150	3.9
11869	4.72
361	3.86
484	4.17
10962	4.18
2272	3.16
7281	3.74
3222	3.81
1832	4.36
15178	3.45
2863	4.37
7949	3.7800000000000002
9945	3.71
13688	3.75
2063	3.32
14218	4.37
541	3.83
376	3.43
1409	3.1
1632	3.84
3225	3.36
4340	4.0
5328	3.7199999999999998
8695	4.17
4657	4.12
7153	4.57
6644	4.02
8853	3.65
14524	3.6
254	3.22
3930	3.9699999999999998
11681	4.0
10590	3.96
9003	3.61
8236	4.47
3839	4.18
5819	3.77
8490	4.08
2497	4.49
11567	4.25
5632	4.35
8928	3.9
4017	4.3
8671	4.42
8244	4.37
11271	3.45
5886	4.11
3705	3.74
13864	3.6
6295	4.09
12969	4.35
14715	4.33
14923	4.07
6977	3.88
16327	4.42
13085	4.79
10721	3.31
5556	3.56
4074	4.09
13619	3.68
12591	3.91
7422	3.91
13666	4.15
16000	4.04
8377	3.84
14778	3.88
13293	3.09
3432	3.71
6974	4.31
4049	3.87
510	4.06
3410	3.07
15521	4.18
16054	4.14
1441	4.33
15193	3.76
540	3.74
10602	4.08
15622	3.58
4015	4.18
7830	3.58
8740	4.5
13361	3.96
4736	4.32
9937	4.4
8456	4.03
16443	3.71
7136	4.35
15896	4.13
7351	3.15
15682	4.27
3440	3.86
2752	3.9
5300	4.09
1296	3.64
2028	4.07
14160	3.55
2493	4.19
8352	4.13
13073	3.75
15314	3.86
12976	3.87
4790	4.53
16494	4.24
5446	3.71
1245	4.02
16079	4.76
4395	3.8
5902	4.21
13669	3.98
12582	3.6
7275	3.67
3990	3.96
12702	4.32
3322	3.86
11306	3.38
4941	3.58
11760	4.1
12263	3.84
13358	2.45
9235	4.4
10916	4.18
7613	4.34
9368	3.7199999999999998
10375	3.59
5349	4.09
16484	4.06
8321	4.27
4850	3.55
12907	4.39
12747	3.9
15339	3.8
4426	4.32
10580	2.75
1537	3.5700000000000003
7105	3.06
15135	4.06
7404	2.89
12186	3.94
400	3.24
10248	4.14
9045	4.14
15994	4.42
4849	4.02
3916	4.66
2745	4.15
1	3.17
9532	3.7800000000000002
16356	3.5300000000000002
7163	4.58
2122	4.21
9288	3.62
14258	3.67
5214	2.13
2875	2.68
9696	4.19
6493	3.42
4032	4.27
2973	3.73
8879	3.43
14094	4.08
15495	4.2
7019	4.14
6540	4.29
1216	3.74
3376	2.5700000000000003
16092	4.24
13171	3.0
4422	3.47
6676	4.34
1557	4.04
12122	3.47
4876	3.24
11738	3.92
455	3.9
925	3.76
11839	4.02
15960	4.14
9701	3.61
12216	4.03
344	3.88
3346	3.73
3337	4.22
6241	3.42
2593	4.24
10296	3.64
14552	3.8200000000000003
15470	4.08
12886	4.03
14520	4.46
3806	3.51
5355	3.79
7839	3.67
6420	4.31
15050	4.37
5262	3.61
4676	4.03
8523	4.01
9527	3.5700000000000003
3530	3.62
3545	4.32
12472	3.61
14612	3.81
895	4.75
14696	3.89
6602	3.66
14517	4.41
4178	3.76
8486	4.18
369	3.71
12418	3.75
6862	3.41
9862	4.48
440	4.22
5513	3.31
11569	4.19
8502	4.54
6907	4.1
4487	3.61
914	3.64
8227	3.88
9658	3.84
351	4.08
2549	3.94
10559	3.26
10389	4.29
1368	4.35
7665	4.02
5871	3.26
9329	4.26
2098	4.16
11109	4.5600000000000005
4873	3.77
5112	4.14
11828	4.11
12084	4.06
12658	3.96
14770	3.85
10862	3.5
5493	4.95
11387	4.59
375	3.49
941	4.53
2955	3.88
2393	3.1
11202	3.47
3958	2.75
1551	3.73
5434	4.03
13215	4.65
14895	3.48
2085	4.06
14604	4.02
8546	3.74
2992	4.04
16145	3.79
1654	3.55
16252	4.73
9905	2.81
